date,price,return,volatility,change_in_volatility,directionality
2019-04-13,12.113333333333332,0.00860394116014418,0.05471535856480209,0.00021631249714992862,1
2019-04-14,12.216666666666669,0.008530544854155497,0.05411578890884018,-0.010957977278935549,1
2019-04-15,12.32,0.00845839017735317,0.05412890443877732,0.00024236050516113217,1
2019-04-16,12.18,-0.011363636363636465,0.0541532361091894,0.0004495134469164608,0
2019-04-17,12.6,0.034482758620689724,0.054527958635215014,0.006919670050189675,1
2019-04-18,12.09,-0.04047619047619044,0.05459922460511586,0.0013069620004961813,0
2019-04-19,12.1725,0.006823821339950298,0.05436990727793082,-0.004200010693257261,1
2019-04-20,12.255,0.0067775723967962165,0.054300876537798665,-0.0012696497674583584,1
2019-04-21,12.3375,0.006731946144430845,0.036945037586860005,-0.3196235504385885,1
2019-04-22,12.42,0.006686930091185372,0.03704104051984334,0.002598533910207257,1
2019-04-23,12.28,-0.011272141706924366,0.03702888998865435,-0.00032802888413685505,0
2019-04-24,13.14,0.07003257328990231,0.039731125555607705,0.07297641295165258,1
2019-04-25,13.25,0.008371385083713712,0.03555000391373046,-0.10523541891672161,1
2019-04-26,12.73,-0.03924528301886787,0.03552437429651594,-0.0007209455525438724,0
2019-04-27,12.856666666666667,0.00995024875621886,0.03470186405803941,-0.02315340536644428,1
2019-04-28,12.983333333333333,0.009852216748768461,0.033630863692009634,-0.030862905930312934,1
2019-04-29,13.11,0.009756097560975618,0.033667842434849146,0.0010995478194721908,1
2019-04-30,13.12,0.0007627765064834868,0.033643301279815345,-0.0007289197423711036,1
2019-05-01,14.8,0.128048780487805,0.04096245401178607,0.21755156163470568,1
2019-05-02,14.42,-0.025675675675675746,0.04130608097683715,0.008388827606671478,0
2019-05-03,12.87,-0.10748959778085998,0.045683021861736395,0.1059635961918941,0
2019-05-04,13.726666666666668,0.06656306656306676,0.04726888351954814,0.034714464875189144,1
2019-05-05,14.583333333333332,0.06240893637688183,0.047253056606097445,-0.00033482731709011393,1
2019-05-06,15.44,0.05874285714285721,0.048246251385571974,0.02101863563565476,1
2019-05-07,19.32,0.25129533678756477,0.06570941411004322,0.36195895479858153,1
2019-05-08,19.4,0.0041407867494822614,0.06573150989429842,0.00033626512356654814,1
2019-05-09,19.1,-0.01546391752577303,0.06464712900844322,-0.01649712424983052,0
2019-05-10,16.040001,-0.16020937172774874,0.07046777205229901,0.09003714678645025,0
2019-05-11,17.543333666666665,0.09372397586924497,0.07190494569440163,0.02039476487260017,1
2019-05-12,19.04666633333333,0.08569253114777631,0.07103367698143352,-0.012116951129773845,1
2019-05-13,20.549999,0.07892891282689751,0.07187374382353912,0.011826317850970325,1
2019-05-14,18.059999,-0.12116788910792642,0.07635973176698538,0.06241483613905019,0
2019-05-15,16.440001,-0.08970089090259648,0.07875344322079365,0.031347824284045034,0
2019-05-16,15.29,-0.069951394771813,0.08008313831338025,0.016884278809990105,0
2019-05-17,15.96,0.04381948986265538,0.08019706480295458,0.0014226027098052096,1
2019-05-18,16.076666333333336,0.007309920634920752,0.07961288257221522,-0.0072843343104227465,1
2019-05-19,16.193332666666667,0.007256873465827596,0.07961184937760171,-1.2977731494223654e-05,1
2019-05-20,16.309999,0.007204590663013377,0.07961081880221735,-1.2944999926767231e-05,1
2019-05-21,14.95,-0.08338437053245695,0.08151603948275145,0.023931680507738085,0
2019-05-22,14.75,-0.013377926421404673,0.08162272360132669,0.0013087500233350813,0
2019-05-23,16.92,0.14711864406779673,0.08531237508925928,0.04520372912271475,1
2019-05-24,15.85,-0.06323877068557926,0.0857721895408991,0.005389774357573929,0
2019-05-25,16.2625,0.026025236593059997,0.08582305759298134,0.0005930599691403859,1
2019-05-26,16.675,0.025365103766333608,0.08534562443446761,-0.005562994047333625,1
2019-05-27,17.0875,0.024737631184407638,0.08537322639811645,0.0003234139281509396,1
2019-05-28,17.5,0.024140453547915275,0.0853950868474827,0.0002560574349657063,1
2019-05-29,17.9,0.022857142857142687,0.08540906354593425,0.00016367099053971046,1
2019-05-30,17.299999,-0.03351960893854744,0.08581901796647669,0.004799893635667463,0
2019-05-31,18.709999,0.08150289488456042,0.0840652902448952,-0.02043518748101425,1
2019-06-01,18.759999666666666,0.002672403492200326,0.08379552022457015,-0.003209053576561316,1
2019-06-02,18.81000033333333,0.002665280786518842,0.08073039276084266,-0.03657865546407513,1
2019-06-03,18.860001,0.0026581959479321515,0.08018617481424506,-0.00674117798745022,1
2019-06-04,16.969999,-0.10021218980847346,0.08224829185676479,0.025716615704598933,0
2019-06-05,16.09,-0.05185616098150636,0.08238578730122582,0.001671711853912905,0
2019-06-06,15.93,-0.009944064636420169,0.0679493601807908,-0.1752295825935528,0
2019-06-07,16.299999,0.023226553672316408,0.06811870313557379,0.0024921935148827234,1
2019-06-08,16.179999333333335,-0.007361943191939169,0.06808570415819232,-0.0004844334354956459,0
2019-06-09,16.059999666666666,-0.007416543362857242,0.061316661262120487,-0.09941944465088348,0
2019-06-10,15.94,-0.007471959474303902,0.058821419433868,-0.04069435251188358,0
2019-06-11,15.99,0.0031367628607277265,0.056485665142971944,-0.03970924730101255,1
2019-06-12,15.91,-0.00500312695434646,0.054257567150460186,-0.0394453705532577,0
2019-06-13,15.82,-0.0056568196103079504,0.04979615931498638,-0.08222646295772906,0
2019-06-14,15.28,-0.034134007585335024,0.04744620534289483,-0.04719147027438153,0
2019-06-15,15.303333333333333,0.0015270506108202575,0.04564349512146507,-0.03799482399912757,1
2019-06-16,15.326666666666666,0.0015247222827270424,0.044923495391693005,-0.015774421477935174,1
2019-06-17,15.35,0.0015224010439320868,0.04490171824786554,-0.0004847606722848674,1
2019-06-18,15.15,-0.013029315960912058,0.04493235064520949,0.0006822099139915938,0
2019-06-19,14.33,-0.054125412541254136,0.04591844774342213,0.02194626108032849,0
2019-06-20,14.75,0.0293091416608513,0.04369704571370932,-0.048377115056791764,1
2019-06-21,15.4,0.04406779661016946,0.04432415067004719,0.014351198029415757,1
2019-06-22,15.353333333333332,-0.003030303030303161,0.03488881727077407,-0.21287116067966094,0
2019-06-23,15.306666666666668,-0.0030395136778113008,0.03296092345573338,-0.055258216410094985,0
2019-06-24,15.26,-0.0030487804878049918,0.03257537534790688,-0.01169712700386838,0
2019-06-25,16.280001,0.06684148099606801,0.034577797054721394,0.06147041086798044,1
2019-06-26,16.209999,-0.004299876885756837,0.03426017337030106,-0.0091857698140132,0
2019-06-27,15.82,-0.024059162495938424,0.034161685892927264,-0.002874692906813192,0
2019-06-28,15.08,-0.04677623261694064,0.03472006407688708,0.016345158892624223,0
2019-06-29,14.74,-0.022546419098143256,0.03446734284607846,-0.007278823859569239,0
2019-06-30,14.4,-0.023066485753052923,0.030504024470580777,-0.11498763897167119,0
2019-07-01,14.06,-0.023611111111111138,0.030557471016982293,0.0017521145923897752,0
2019-07-02,12.93,-0.08036984352773835,0.033108489546004455,0.08348264578585174,0
2019-07-03,12.57,-0.0278422273781902,0.033115122870500245,0.00020035116632466377,0
2019-07-04,12.925,0.02824184566428012,0.029547605767577114,-0.10773075240802332,1
2019-07-05,13.28,0.02746615087040616,0.029089782807211105,-0.01549441819304298,1
2019-07-06,13.506666666666666,0.017068273092369468,0.02937900939842773,0.009942549008819856,1
2019-07-07,13.733333333333334,0.016781836130306038,0.029187942950702594,-0.006503502045762,1
2019-07-08,13.96,0.01650485436893212,0.02945329728293245,0.009091231015424084,1
2019-07-09,14.09,0.009312320916905481,0.029554060110805986,0.003421105179009176,1
2019-07-10,13.03,-0.07523066004258339,0.03229628657052887,0.09278679306469395,0
2019-07-11,12.93,-0.007674597083653034,0.032248961783242165,-0.0014653321577189349,0
2019-07-12,12.39,-0.0417633410672853,0.03288051365756738,0.01958363430643506,0
2019-07-13,12.486666666666666,0.00780199085283817,0.033001950343413314,0.0036932721644993283,1
2019-07-14,12.583333333333334,0.007741591030432593,0.03271315118111999,-0.008750972572472926,1
2019-07-15,12.68,0.007682119205298044,0.03278074320020522,0.0020662032437963607,1
2019-07-16,12.86,0.014195583596214423,0.03295847381685651,0.005421799486540424,1
2019-07-17,13.97,0.0863141524105755,0.03695681809416364,0.12131460635966063,1
2019-07-18,13.53,-0.03149606299212604,0.03729099361269588,0.00904232387325088,0
2019-07-19,14.45,0.06799704360679981,0.038182480524077196,0.023906225740196074,1
2019-07-20,14.143333333333333,-0.021222606689734747,0.038003944467018706,-0.0046758632390556665,0
2019-07-21,13.836666666666666,-0.021682771623851016,0.03722089085387053,-0.020604535243117783,0
2019-07-22,13.53,-0.02216333413635263,0.03738686141526996,0.004459070097247997,0
2019-07-23,12.61,-0.0679970436067997,0.03919467986406863,0.048354378526684894,0
2019-07-24,12.07,-0.04282315622521804,0.03977050242723241,0.014691344977450838,0
2019-07-25,12.74,0.05550952775476392,0.03909280685350781,-0.017040156205332613,1
2019-07-26,12.16,-0.04552590266875978,0.03969994298972174,0.015530635558839379,0
2019-07-27,12.383333333333333,0.018366228070175294,0.03989186938578087,0.004834424979119456,1
2019-07-28,12.606666666666667,0.018034993270525046,0.03943600735478504,-0.011427442183452041,1
2019-07-29,12.83,0.017715494447382296,0.0395103396630099,0.0018848842266443455,1
2019-07-30,13.94,0.08651597817614953,0.04261662236271898,0.07861948862508061,1
2019-07-31,16.120001,0.15638457675753226,0.05104482543223227,0.19776797414349478,1
2019-08-01,17.870001,0.10856078731012486,0.05169817597422,0.01279954503625702,1
2019-08-02,17.610001,-0.014549523528286201,0.05140021027579515,-0.005763563081479628,0
2019-08-03,19.93666733333333,0.1321218740040575,0.055805069317613615,0.0856972961430229,1
2019-08-04,22.263333666666668,0.11670287187082895,0.058738591596737624,0.0525673082211926,1
2019-08-05,24.59,0.10450664613704674,0.060774884231087144,0.03466703199711407,1
2019-08-06,20.17,-0.17974786498576645,0.07106511154651542,0.16931710270810663,0
2019-08-07,19.49,-0.03371343579573638,0.07162587426726306,0.00789083009291569,0
2019-08-08,16.91,-0.13237557721908666,0.0764326860997748,0.06710999176883647,0
2019-08-09,17.969999,0.06268474275576597,0.07533525474582789,-0.01435814191476048,1
2019-08-10,19.009999333333333,0.05787425660587586,0.0756487563435857,0.0041614194949699534,1
2019-08-11,20.049999666666668,0.0547080678487839,0.0751698044976424,-0.006331258689408759,1
2019-08-12,21.09,0.0518703416769799,0.07537500163629618,0.0027297814597908587,1
2019-08-13,17.52,-0.1692745376955903,0.0829487330934511,0.10048068050068015,0
2019-08-14,22.1,0.26141552511415544,0.09437747296351172,0.13778076462222577,1
2019-08-15,21.18,-0.041628959276018174,0.09510385462642727,0.007696557664734094,0
2019-08-16,18.469999,-0.12795094428706322,0.09803794276475182,0.030851411331851875,0
2019-08-17,17.939999,-0.028695182928813456,0.0979944851856041,-0.0004432730626754422,0
2019-08-18,17.409999000000003,-0.029542922494031232,0.09776085304989098,-0.002384135548756827,0
2019-08-19,16.879999,-0.03044227630340479,0.0978794191182918,0.0012128174489263177,0
2019-08-20,17.5,0.03672991923755431,0.09779819724636267,-0.0008298156309138882,1
2019-08-21,15.8,-0.09714285714285709,0.09965355576541389,0.01897129570167233,0
2019-08-22,16.68,0.05569620253164542,0.0988734466376006,-0.007828211666121354,1
2019-08-23,19.870001,0.1912470623501199,0.1033629654015281,0.045406718553899106,1
2019-08-24,19.68666733333333,-0.009226656136890443,0.10331216069882876,-0.0004915174647126541,0
2019-08-25,19.503333666666663,-0.009312580111324742,0.10273358613292131,-0.0056002561750119195,0
2019-08-26,19.32,-0.00940011947701025,0.10288233408783824,0.001447899956733334,0
2019-08-27,20.309999,0.05124218426501037,0.10303906844863597,0.0015234331742892682,1
2019-08-28,19.35,-0.04726730907273802,0.10379293010604117,0.007316270117300183,0
2019-08-29,17.879999,-0.07596904392764858,0.104382435754223,0.0056796320094205655,0
2019-08-30,18.98,0.06152131216562151,0.10129648622631951,-0.029563877347809853,1
2019-08-31,19.15,0.008956796628029506,0.09958451483383728,-0.01690059997399418,1
2019-09-01,19.32,0.008877284595300461,0.09950124232103172,-0.000836199412574401,1
2019-09-02,19.49,0.008799171842650111,0.09669653229358743,-0.028187688535537547,1
2019-09-03,19.66,0.008722421754746135,0.09432597566255926,-0.02451542547390173,1
2019-09-04,17.33,-0.11851475076297058,0.0946021550480897,0.0029279250343345886,0
2019-09-05,16.27,-0.06116560877091737,0.08948873434023281,-0.054051841686455826,0
2019-09-06,15.0,-0.07805777504609712,0.09036902148490185,0.009836848751511251,0
2019-09-07,15.09,0.006000000000000005,0.08710834605809932,-0.03608178304052234,1
2019-09-08,15.18,0.005964214711729587,0.08630731143911088,-0.009195842364567053,1
2019-09-09,15.27,0.005928853754940677,0.08557994189324027,-0.008427670075017546,1
2019-09-10,15.2,-0.004584151931892655,0.08486227057734017,-0.008385975732437267,0
2019-09-11,14.61,-0.03881578947368425,0.0843492951599079,-0.006044799578686311,0
2019-09-12,14.22,-0.026694045174537884,0.07883587359085355,-0.06536416882443541,0
2019-09-13,13.74,-0.03375527426160341,0.06094327525873045,-0.22696010733619842,0
2019-09-14,14.05,0.022561863173216956,0.06106468073211415,0.001992106149009576,1
2019-09-15,14.36,0.02206405693950164,0.057249136274571,-0.062483655229143675,1
2019-09-16,14.67,0.021587743732590647,0.0573223048120976,0.0012780723393919224,1
2019-09-17,14.44,-0.015678254942058656,0.05717441693618566,-0.002579935967276903,0
2019-09-18,13.95,-0.03393351800554023,0.057232205545732655,0.0010107424376797347,0
2019-09-19,14.05,0.007168458781362075,0.0567451554174419,-0.008510070923294588,1
2019-09-20,15.32,0.090391459074733,0.05666206295007959,-0.0014643094507548193,1
2019-09-21,15.183333333333334,-0.00892080069625767,0.05571084898953969,-0.016787492565844997,0
2019-09-22,15.046666666666669,-0.009001097694840698,0.042143104618464336,-0.24353863954977317,0
2019-09-23,14.91,-0.009082853345148578,0.042143009688830155,-2.2525543630358413e-06,0
2019-09-24,17.049999,0.14352776659959754,0.050443162996980546,0.1969520774485718,1
2019-09-25,15.96,-0.06392956386683657,0.05164061513579618,0.023738641030248475,0
2019-09-26,16.07,0.006892230576441172,0.0505972737070118,-0.020203892344054508,1
2019-09-27,17.219999,0.07156185438705664,0.051933173096465904,0.02640259625824415,1
2019-09-28,16.893332666666666,-0.018970171446196726,0.05016855813661223,-0.0339785700476245,0
2019-09-29,16.566666333333334,-0.019336997606037687,0.04886640017119436,-0.025955658559530637,0
2019-09-30,16.24,-0.019718290135177008,0.04889717982869196,0.0006298736430301322,0
2019-10-01,18.559999,0.14285708128078833,0.05577981126756794,0.14075722696050819,1
2019-10-02,20.559999,0.10775862649561563,0.05913537269953516,0.060157274750734846,1
2019-10-03,19.120001,-0.07003881663612932,0.0606218569516025,0.025136972749290276,0
2019-10-04,17.040001,-0.10878660518898498,0.05998427762360081,-0.010517317681487337,0
2019-10-05,17.313334333333334,0.016040687634544915,0.058865342481758454,-0.018653807066972394,1
2019-10-06,17.586667666666667,0.015787446142426997,0.056829123977578506,-0.03459112643081863,1
2019-10-07,17.860001,0.015542076447569553,0.056851027723899085,0.00038543170803095883,1
2019-10-08,20.280001,0.13549831268206525,0.0614880664979321,0.08156473083570459,1
2019-10-09,18.639999,-0.0808679447303774,0.0637576575331915,0.0369110815240179,0
2019-10-10,17.57,-0.05740338290790681,0.0648533298846453,0.01718495305263379,0
2019-10-11,15.58,-0.11326124075128063,0.06800693708473324,0.048626758343746745,0
2019-10-12,15.243333333333334,-0.02160890029952922,0.06793324506273586,-0.0010835956618008291,0
2019-10-13,14.906666666666666,-0.022086157883227764,0.0677397933892301,-0.0028476730844686493,0
2019-10-14,14.57,-0.022584973166368427,0.06783501567338493,0.0014057067403157042,0
2019-10-15,13.54,-0.07069320521619771,0.06905706333063188,0.01801499778714466,0
2019-10-16,13.68,0.010339734121122657,0.06896792260766112,-0.001290827015680951,1
2019-10-17,13.79,0.008040935672514626,0.06891893376808925,-0.0007103133996155808,1
2019-10-18,14.25,0.033357505438723845,0.06884766853344682,-0.001034044358292574,1
2019-10-19,14.166666666666666,-0.005847953216374324,0.06886117472576503,0.00019617501370650103,0
2019-10-20,14.083333333333334,-0.005882352941176339,0.06683827938245226,-0.02937642802883933,0
2019-10-21,14.0,-0.00591715976331364,0.06682777967755371,-0.00015709119079010403,0
2019-10-22,14.46,0.03285714285714292,0.06708267916998875,0.003814274447915711,1
2019-10-23,14.01,-0.03112033195020758,0.067314906842027,0.0034618127199388393,0
2019-10-24,13.71,-0.021413276231263323,0.06169478093036714,-0.0834900644644585,0
2019-10-25,12.65,-0.07731582786287383,0.06217896971444165,0.007848131993871466,0
2019-10-26,12.803333333333333,0.012121212121211977,0.062223312634063034,0.0007131497968690947,1
2019-10-27,12.956666666666669,0.011976047904191933,0.060601814193470105,-0.026059339690398753,1
2019-10-28,13.11,0.011834319526627057,0.06066502007638559,0.0010429701446512674,1
2019-10-29,13.2,0.006864988558352492,0.06066486675187007,-2.5273957764415655e-06,1
2019-10-30,12.33,-0.0659090909090908,0.06160940235305507,0.015569730088558886,0
2019-10-31,13.22,0.0721816707218168,0.056834746688925276,-0.07749881481999199,1
2019-11-01,12.3,-0.06959152798789714,0.053312020622720224,-0.06198190845269458,0
2019-11-02,12.476666666666668,0.014363143631436426,0.052561650469579384,-0.014075064954882865,1
2019-11-03,12.653333333333334,0.014159764894469573,0.049523384432429034,-0.057803855282451244,1
2019-11-04,12.83,0.013962065331928342,0.04948904096608701,-0.0006934797921350766,1
2019-11-05,13.1,0.02104442712392829,0.049588142185329614,0.0020024881733011757,1
2019-11-06,12.62,-0.036641221374045796,0.04962808521905832,0.0008054956682874703,0
2019-11-07,12.73,0.008716323296355188,0.04151840060005994,-0.163409178153907,1
2019-11-08,12.07,-0.05184603299293011,0.04023811049953518,-0.03083669125064792,0
2019-11-09,12.276666666666667,0.017122341894504345,0.03973645471841142,-0.012467180364484465,1
2019-11-10,12.483333333333333,0.016834102633722425,0.03502112445349701,-0.11866509728482677,1
2019-11-11,12.69,0.016555407209612794,0.03515589124020711,0.0038481570427315592,1
2019-11-12,12.68,-0.0007880220646178104,0.035023864434134924,-0.003755467474003127,0
2019-11-13,13.0,0.025236593059936974,0.035272650181133805,0.007103320864741747,1
2019-11-14,13.05,0.0038461538461538325,0.03289835820224789,-0.06731254858065217,1
2019-11-15,12.05,-0.07662835249042144,0.03561223115364374,0.08249265615967483,0
2019-11-16,12.186666666666667,0.011341632088520015,0.035654490934546056,0.0011866647927785134,1
2019-11-17,12.323333333333334,0.011214442013129045,0.0350902449906282,-0.01582538213639606,1
2019-11-18,12.46,0.011090073032188341,0.03519928326348971,0.003107367101330638,1
2019-11-19,12.86,0.0321027287319422,0.03579465440420244,0.016914297267248024,1
2019-11-20,12.78,-0.0062208398133748455,0.03579572874760278,3.001407383940169e-05,0
2019-11-21,13.13,0.027386541471048576,0.03562343660631054,-0.004813203902261032,1
2019-11-22,12.34,-0.06016755521706019,0.0368010802237309,0.033058113691696756,0
2019-11-23,12.183333333333334,-0.012695840086439758,0.036689433637029444,-0.003033785585170534,0
2019-11-24,12.026666666666666,-0.012859097127223107,0.03399134067181808,-0.0735386921450939,0
2019-11-25,11.87,-0.013026607538802581,0.03396378862166894,-0.0008105608547527288,0
2019-11-26,11.54,-0.02780117944397642,0.03417708805515071,0.006280201418568554,0
2019-11-27,11.75,0.018197573656845822,0.034293653979336425,0.0034106452836946133,1
2019-11-28,12.185,0.03702127659574472,0.035028849561541085,0.021438239933477155,1
2019-11-29,12.62,0.03569963069347537,0.033522263101221514,-0.04300987555051439,1
2019-11-30,13.383333333333333,0.06048600105652402,0.032728435753769464,-0.02368060130830263,1
2019-12-01,14.146666666666668,0.057036114570361285,0.03145970792221561,-0.03876530614231166,1
2019-12-02,14.91,0.053958529688972634,0.0326666425182798,0.03836445649935283,1
2019-12-03,15.96,0.07042253521126773,0.0346761197983228,0.06151465608743023,1
2019-12-04,14.8,-0.07268170426065168,0.037671696647498906,0.08638731399586974,0
2019-12-05,14.52,-0.018918918918918948,0.037808128280792226,0.0036215951346691977,0
2019-12-06,13.62,-0.06198347107438018,0.03901442251705819,0.03190568512958625,0
2019-12-07,14.366666666666664,0.05482134116495341,0.04012779613808366,0.02853748816962942,1
2019-12-08,15.113333333333332,0.051972157772621985,0.03954434347301518,-0.014539863167684741,1
2019-12-09,15.86,0.049404499338332686,0.04022643831517319,0.017248859944367645,1
2019-12-10,15.68,-0.011349306431273631,0.04037473814631464,0.0036866259443484317,0
2019-12-11,14.99,-0.04400510204081631,0.04145363465003299,0.026722068135984323,0
2019-12-12,13.94,-0.07004669779853245,0.04373382068693638,0.0550056962713541,0
2019-12-13,12.63,-0.09397417503586791,0.047037651595160615,0.0755440722152847,0
2019-12-14,12.466666666666669,-0.012932172077065096,0.04709155352965193,0.0011459316667259412,0
2019-12-15,12.303333333333336,-0.01310160427807483,0.04492586855058074,-0.04598882000585369,0
2019-12-16,12.14,-0.01327553508534296,0.04496810437755463,0.0009401226584264677,0
2019-12-17,12.29,0.012355848434925765,0.044977649840021304,0.00021227184465089088,1
2019-12-18,12.58,0.02359641985353944,0.04513307055062704,0.003455509817843927,1
2019-12-19,12.5,-0.006359300476947549,0.044773165466978265,-0.007974309730268803,0
2019-12-20,12.51,0.0007999999999999119,0.044757701350611204,-0.00034538805120820637,1
2019-12-21,12.543333333333331,0.002664535038635618,0.04446779540737738,-0.006477230386851995,1
2019-12-22,12.576666666666666,0.0026574541589159395,0.04301949902340936,-0.03256955670277595,1
2019-12-23,12.61,0.0026504108136760074,0.04293559117745343,-0.0019504607877993685,1
2019-12-24,12.67,0.004758128469468659,0.04284505958045467,-0.0021085443222289557,1
2019-12-25,12.66,-0.0007892659826361781,0.042748956585716404,-0.002243035619026279,0
2019-12-26,12.65,-0.0007898894154818592,0.04235960317666403,-0.009107904382921528,0
2019-12-27,13.43,0.061660079051383265,0.04358931777260303,0.02903036156430394,1
2019-12-28,13.893333333333333,0.03449987589972703,0.043528617266149136,-0.0013925546339256245,1
2019-12-29,14.356666666666667,0.033349328214971274,0.04347411250781068,-0.0012521591946097477,1
2019-12-30,14.82,0.03227304388205243,0.0425325422601789,-0.021658182152944794,1
2019-12-31,13.78,-0.07017543859649134,0.04342444596557473,0.020969912871417362,0
2020-01-01,13.125,-0.047532656023221986,0.04303132933406181,-0.009052887671257004,0
2020-01-02,12.47,-0.049904761904761896,0.0415000101384205,-0.035586146636403915,0
2020-01-03,14.02,0.12429831595829977,0.046130650848442714,0.11158167659663265,1
2020-01-04,13.963333333333331,-0.004041844983357246,0.046008728634223874,-0.0026429762419655223,0
2020-01-05,13.906666666666666,-0.004058247791835612,0.04452151280348829,-0.032324645233281046,0
2020-01-06,13.85,-0.0040747842761265085,0.04337981881352045,-0.025643647712671247,0
2020-01-07,13.79,-0.0043321299638989785,0.042242686419315494,-0.026213396581788895,0
2020-01-08,13.45,-0.024655547498187103,0.04127636074424192,-0.022875573430190643,0
2020-01-09,12.54,-0.06765799256505578,0.04284156078312368,0.037920010646774305,0
2020-01-10,12.56,0.0015948963317384823,0.04227155239651834,-0.013305033154391355,1
2020-01-11,12.48,-0.006369426751592355,0.04045328972875484,-0.04301386073328273,0
2020-01-12,12.4,-0.0064102564102563875,0.03663381063656916,-0.09441702066249336,0
2020-01-13,12.32,-0.006451612903225823,0.03657383997525741,-0.0016370303899503336,0
2020-01-14,12.39,0.005681818181818121,0.036498280194751986,-0.002065951525914267,1
2020-01-15,12.42,0.002421307506053294,0.03640095280748411,-0.0026666294068802276,1
2020-01-16,12.32,-0.00805152979066015,0.03637961037789273,-0.0005863151358771468,0
2020-01-17,12.1,-0.017857142857142905,0.036267369452798334,-0.003085270125999018,0
2020-01-18,12.2875,0.015495867768595017,0.036368580410793064,0.0027906892482636447,1
2020-01-19,12.475,0.015259409969481164,0.036474451642418027,0.0029110630777753332,1
2020-01-20,12.6625,0.01503006012024044,0.036569068786893456,0.0025940662632304434,1
2020-01-21,12.85,0.014807502467917066,0.03665581734072695,0.0023721838348966795,1
2020-01-22,12.91,0.0046692607003890885,0.03666013187557466,0.00011770395971821834,1
2020-01-23,12.98,0.005422153369481153,0.03666241624587999,6.23121136902327e-05,1
2020-01-24,14.56,0.1217257318952234,0.042727002440589766,0.1654169805404273,1
2020-01-25,15.783333333333331,0.08402014652014644,0.04503781218349444,0.054083123339105255,1
2020-01-26,17.006666666666668,0.07750791974656823,0.04577157291084115,0.016292104162546783,1
2020-01-27,18.23,0.07193257546060372,0.04698804112512113,0.026576937101321585,1
2020-01-28,16.280001,-0.10696648381788276,0.051375802263206066,0.09338038005034255,0
2020-01-29,16.389999,0.006756633491607378,0.05112709577855381,-0.004840926539270263,1
2020-01-30,15.49,-0.054911473759089224,0.05042844556704847,-0.013664969638240154,0
2020-01-31,18.84,0.21626856036152353,0.06248971285553633,0.23917586895379284,1
2020-02-01,18.549999666666668,-0.015392799009200209,0.06158563912247739,-0.014467561007185048,0
2020-02-02,18.259999333333333,-0.01563344143096934,0.058234372123767364,-0.054416371194025426,0
2020-02-03,17.969999,-0.01588172748746719,0.05837550754439681,0.002423575896542518,0
2020-02-04,16.049999,-0.10684474718112125,0.06212485465880555,0.06422808592383067,0
2020-02-05,15.15,-0.05607470754359545,0.06314907208087929,0.016486435705947544,0
2020-02-06,14.96,-0.012541254125412515,0.06320793117984248,0.0009320659357876515,0
2020-02-07,15.47,0.03409090909090917,0.06318149978987708,-0.0004181657186373977,1
2020-02-08,15.326666666666666,-0.009265244559362285,0.061699533752465695,-0.023455695770755125,0
2020-02-09,15.183333333333334,-0.009351892127011707,0.06177390669730453,0.0012054052975054574,0
2020-02-10,15.04,-0.009440175631174608,0.06180125198886901,0.00044266734979991895,0
2020-02-11,15.18,0.009308510638297962,0.06174146661470408,-0.0009673812785491176,1
2020-02-12,13.74,-0.09486166007905139,0.06452802566341291,0.04513269932666608,0
2020-02-13,14.15,0.029839883551673996,0.06467993263634558,0.0023541239852129525,1
2020-02-14,13.68,-0.03321554770318025,0.06508120004289902,0.006203893390079873,0
2020-02-15,13.9675,0.02101608187134496,0.06509356564468141,0.0001900026701142643,1
2020-02-16,14.255,0.020583497404689455,0.06498266746079227,-0.0017036735165881778,1
2020-02-17,14.5425,0.020168361978253113,0.06500822326274623,0.00039327105138275975,1
2020-02-18,14.83,0.01976964070826881,0.06503175652676886,0.00036200441792599847,1
2020-02-19,14.38,-0.030343897505057282,0.0653833207398915,0.005406039016921271,0
2020-02-20,15.56,0.08205841446453399,0.0668242220553891,0.022037750594372518,1
2020-02-21,17.08,0.09768637532133662,0.06877088158184039,0.029131046596214016,1
2020-02-22,19.730000333333333,0.15515224434035924,0.07357404304540138,0.06984295319589617,1
2020-02-23,22.380000666666664,0.13431324321146731,0.07422739192164461,0.008880154592565415,1
2020-02-24,25.030001,0.11840930537952632,0.0755519392474531,0.01784445460789863,1
2020-02-25,27.85,0.11266475778406893,0.07676747188310164,0.01608870199436363,1
2020-02-26,27.559999,-0.01041296229802513,0.0762917171299562,-0.00619734819286355,0
2020-02-27,39.16,0.4208999064187191,0.10301171754864032,0.35023461817183854,1
2020-02-28,40.110001,0.02425947395301331,0.1029006637868635,-0.0010780692179448437,1
2020-02-29,37.88,-0.0555971314984508,0.10292133787544064,0.0002009130730193931,0
2020-03-01,35.649999,-0.05887014255543821,0.09834276731804056,-0.044486115823146766,0
2020-03-02,33.419998,-0.06255262447552945,0.09939112916857355,0.010660284219403682,0
2020-03-03,36.82,0.10173555366460518,0.10008571147045127,0.006988373184690033,1
2020-03-04,31.99,-0.13117870722433467,0.10396304627660644,0.03874014331506137,0
2020-03-05,39.619999,0.23851200375117232,0.10801151247529621,0.03894139642578698,1
2020-03-06,41.939999,0.0585562861826423,0.10667745576116562,-0.012351060396786018,1
2020-03-07,46.11333233333333,0.09950723492705205,0.10675840118284884,0.0007587865787166415,1
