date,index,return,volatility,change_in_volatility,directionality
2018-05-13,100.4750864,-0.00021660677903789782,0.00032644128268191316,0.00961353788410868,0
2018-05-14,100.4533181,-0.0002166537076995212,0.00032251832850925245,-0.012017334757513654,0
2018-05-15,100.4315499,-0.00021669966121318218,0.0003172221554313507,-0.016421308836560566,0
2018-05-16,100.4097816,-0.00021674762583734353,0.000310483251127326,-0.021243485641352366,0
2018-05-17,100.3880133,-0.00021679461555568214,0.00030220576136519056,-0.02666002024934,0
2018-05-18,100.366245,-0.0002168416256523864,0.0002922598296679965,-0.032911125361290705,0
2018-05-19,100.3575377,-8.675526318646654e-05,0.00027936558555872527,-0.044119111832505054,0
2018-05-20,100.3488304,-8.676279031505363e-05,0.00026487319671832517,-0.05187607060266797,0
2018-05-21,100.3401231,-8.677031875004015e-05,0.00025501064306745965,-0.03723500064581353,0
2018-05-22,100.3314157,-8.677884510199796e-05,0.000244025987640962,-0.04307528224848167,0
2018-05-23,100.3227084,-8.678537962658606e-05,0.00023175855889046574,-0.05027099313924488,0
2018-05-24,100.3140011,-8.679291198243622e-05,0.00021799046635657813,-0.05940705102673127,0
2018-05-25,100.3052938,-8.680044564579603e-05,0.00020241423870379113,-0.07145371039900517,0
2018-05-26,100.2530499,-0.0005208488806600631,0.0002058695046222146,0.017070271046889296,0
2018-05-27,100.200806,-0.0005211203055878189,0.0002092623897802496,0.01648075641052893,0
2018-05-28,100.1485621,-0.000521392013553168,0.00022168893969030132,0.059382624479731305,0
2018-05-29,100.0963183,-0.0005216630064828198,0.0002307746180575504,0.04098390465461077,0
2018-05-30,100.0440744,-0.0005219362798480898,0.00023690186096900765,0.026550766124241898,0
2018-05-31,99.99183049,-0.000522208939543134,0.00024029470987572805,0.014321748646644261,0
2018-06-01,99.9395866,-0.0005224815841852193,0.00024106617263942813,0.003210485840903665,0
2018-06-02,100.0266597,0.0008712573561915349,0.00029883244942517,0.2396282985425131,1
2018-06-03,100.1137329,0.0008704999273310143,0.0003456207516577143,0.15657035346243564,1
2018-06-04,100.200806,0.0008697418174086202,0.0003882584850077345,0.1233656635069369,1
2018-06-05,100.2878792,0.0008689870219207307,0.00042494417778867226,0.09448780695728254,1
2018-06-06,100.3749523,0.0008682315419827891,0.00045711753581850544,0.07571196338600794,1
2018-06-07,100.4620255,0.000867479366164492,0.00048568053023946686,0.06248501136544049,1
2018-06-08,100.5490986,0.0008667265025430471,0.0005112425898502965,0.05263142749046623,1
2018-06-09,100.4315499,-0.0011690676658139276,0.0005548082085514758,0.08521515923377265,0
2018-06-10,100.3140011,-0.0011704369803815506,0.0005922285338985212,0.06744731741576859,0
2018-06-11,100.1964524,-0.0011718075115239035,0.0006252635649559794,0.055780883842248,0
2018-06-12,100.0789036,-0.0011731832533423692,0.0006551146580649583,0.047741616147233046,0
2018-06-13,99.96135488,-0.0011745604295368972,0.0006821936447387593,0.04133472872334365,0
2018-06-14,99.84380613,-0.0011759419441754737,0.0007068132881518572,0.03608893692131332,0
2018-06-15,99.72625739,-0.0011773263115285593,0.0007292168853356056,0.03169662704322973,0
2018-06-16,99.80462322,0.0007858093951478295,0.0007523284154285799,0.03169362991689062,1
2018-06-17,99.88298905,0.0007851923835959784,0.0007732318828340383,0.027785029751335788,1
2018-06-18,99.96135488,0.000784576340229215,0.0007922318425862244,0.024572136992783822,1
2018-06-19,100.0397207,0.0007839611627320497,0.0008096864180616679,0.022032155913429774,1
2018-06-20,100.1180865,0.0007833468491480478,0.000825695876380181,0.019772418014419202,1
2018-06-21,100.1964524,0.0007827346959932147,0.0008403450684178724,0.0177416315822152,1
2018-06-22,100.2748182,0.0007821215035352935,0.0008537061291835498,0.01589949327700868,1
2018-06-23,100.2225743,-0.000521007177452959,0.00085862210210167,0.005758390094752652,0
2018-06-24,100.1703304,-0.0005212787674324648,0.0008632642404900367,0.00540649766294643,0
2018-06-25,100.1180865,-0.0005215506407074688,0.0008632776021289717,1.5478040567673546e-05,0
2018-06-26,100.0658427,-0.0005218217989014784,0.0008632909654288334,1.547972497939476e-05,0
2018-06-27,100.0135988,-0.0005220952383985233,0.0008633043685050291,1.552556059580823e-05,0
2018-06-28,99.96135489,-0.0005223680642116868,0.0008633178133024615,1.5573646934718965e-05,0
2018-06-29,99.909111,-0.0005226408751410894,0.0008633312560954268,1.5571082581988804e-05,0
2018-06-30,99.8786354,-0.00030503324166308854,0.0008600930976671155,-0.0037507716828838467,0
2018-07-01,99.8481598,-0.00030512631533197165,0.0008567750577845697,-0.003857768294554975,0
2018-07-02,99.8176842,-0.00030521944581696214,0.0008408703737253258,-0.0185634302898241,0
2018-07-03,99.78720859,-0.00030531273335232534,0.0008227594217198288,-0.02153834000032573,0
2018-07-04,99.75673299,-0.000305405877472964,0.0008022961637226588,-0.024871496402186777,0
2018-07-05,99.72625739,-0.00030549917871769416,0.0007792985951373996,-0.028664687212949236,0
2018-07-06,99.69578179,-0.0003055925369866985,0.0007535382774092105,-0.033055773344037975,0
2018-07-07,99.71319642,0.00017467770137646887,0.0007290903484178146,-0.03244417665875177,1
2018-07-08,99.73061105,0.0001746471944057415,0.0007030507531689608,-0.03571518304331123,1
2018-07-09,99.74802568,0.00017461669808960245,0.0006865493486418176,-0.023471142663263,1
2018-07-10,99.7654403,0.0001745861121689174,0.0006664646503062446,-0.02925455886791828,1
2018-07-11,99.78285493,0.0001745557374139839,0.0006424508525574702,-0.03603161508677155,1
2018-07-12,99.80026956,0.00017452527302630472,0.0006140366019672723,-0.04422789770935209,1
2018-07-13,99.81768419,0.00017449481927012123,0.0005805651870516358,-0.05451045557935741,1
2018-07-14,99.87863539,0.0006106252664006551,0.0005517674777461352,-0.04960288688983916,1
2018-07-15,99.93958659,0.0006102526307254497,0.0005141675181949721,-0.06814457369751425,1
2018-07-16,100.0005378,0.0006098805496368431,0.0005066867794584811,-0.014549224662718574,1
2018-07-17,100.061489,0.0006095087220621132,0.0004990394560123356,-0.015092802410038186,1
2018-07-18,100.1224402,0.0006091374474750388,0.0004912180249491785,-0.015672971282983506,1
2018-07-19,100.1833914,0.0006087666249270374,0.00048321429369293053,-0.01629364324950433,1
2018-07-20,100.2443426,0.000608396253592991,0.0004750193127879414,-0.016959309796818256,1
2018-07-21,100.1920987,-0.0005211655704946416,0.00046445234998871224,-0.02224533301016851,0
2018-07-22,100.1398548,-0.0005214373256761107,0.00044935969132486956,-0.03249560189373457,0
2018-07-23,100.0876109,-0.0005217093644117599,0.00044938536908383626,5.7142995828041165e-05,0
2018-07-24,100.0353671,-0.0005219806880213396,0.00044941104899543904,5.714452087102195e-05,0
2018-07-25,99.98312317,-0.0005222545936955925,0.0004494368152624445,5.733340794145114e-05,0
2018-07-26,99.93087929,-0.0005225269859912007,0.00044946263865231243,5.7457219771350765e-05,0
2018-07-27,99.8786354,-0.0005228002632537976,0.0004494884681319694,5.746746767298916e-05,0
2018-07-28,99.92652563,0.00047948422411070446,0.00045000879633988326,0.0011576007946907385,1
2018-07-29,99.97441586,0.00047925442917251537,0.0004479409372404063,-0.004595152619894849,1
2018-07-30,100.0223061,0.000479024954414875,0.00045107159484036413,0.006988996404848846,1
2018-07-31,100.0701963,0.0004787951994640327,0.00045261244376888543,0.003415974195995597,1
2018-08-01,100.1180865,0.00047856606432983284,0.0004525805581065696,-7.044804612599265e-05,1
2018-08-02,100.1659768,0.0004783381472237558,0.00045097645028268143,-0.0035443586675467653,1
2018-08-03,100.213867,0.00047810845089268916,0.000447784000180429,-0.007078972971318986,1
2018-08-04,100.1703304,-0.0004344368828717027,0.00045292096739546917,0.011471975802999523,0
2018-08-05,100.1267939,-0.00043462470200661407,0.0004579636176818237,0.011133620762475038,0
2018-08-06,100.0832573,-0.00043481468150752267,0.00046991498622269405,0.026096764195739475,0
2018-08-07,100.0397207,-0.0004350038275582335,0.0004806898217865263,0.022929329516479857,0
2018-08-08,99.99618414,-0.00043519273839798256,0.000490365000313161,0.020127695840690185,0
2018-08-09,99.95264757,-0.0004353823135795354,0.0004990038479267681,0.017617178240881826,0
2018-08-10,99.909111,-0.0004355719539045344,0.0005066587201732463,0.015340307050300872,0
2018-08-11,99.89169637,-0.0001743047238202955,0.0005075210011926944,0.001701897125452101,0
2018-08-12,99.87428174,-0.00017433511125386492,0.0005081073476599341,0.0011553146881837506,0
2018-08-13,99.85686711,-0.0001743655092844021,0.0004966744543482471,-0.022500940725106,0
2018-08-14,99.83945248,-0.00017439591791723608,0.0004835268493525032,-0.026471272844093785,0
2018-08-15,99.82203785,-0.00017442633715858413,0.00046852213924468953,-0.031031803358813836,0
2018-08-16,99.80462322,-0.00017445676701344226,0.0004514772229435263,-0.03638017261818527,0
2018-08-17,99.78720859,-0.00017448720748736157,0.00043215285093727067,-0.042802540248354615,0
2018-08-18,99.79156225,4.3629439699932604e-05,0.0004114875403638389,-0.04781944751402656,1
2018-08-19,99.7959159,4.362743604602315e-05,0.00038880976287044514,-0.055111699064671504,1
2018-08-20,99.80026956,4.3625632980548446e-05,0.0003838278493631962,-0.012813241803573128,1
2018-08-21,99.80462322,4.362372986754792e-05,0.0003778010044412061,-0.015701947974825492,1
2018-08-22,99.80897688,4.362182692085881e-05,0.00037067682642625784,-0.018856958904821974,1
2018-08-23,99.81333053,4.361982394862629e-05,0.000362389173387697,-0.022358163358802696,1
2018-08-24,99.81768419,4.361802152952343e-05,0.00035285446227280396,-0.026310695283085828,1
2018-08-25,99.78285493,-0.00034892875228098585,0.00034628762380571,-0.01861061476960124,0
2018-08-26,99.74802567,-0.0003490505460524984,0.0003394822856799821,-0.01965227070761888,0
2018-08-27,99.71319641,-0.0003491724248781969,0.00032900743291386136,-0.030855373632057592,0
2018-08-28,99.67836716,-0.00034929428855923206,0.0003157154907922682,-0.04040012714567809,0
2018-08-29,99.6435379,-0.00034941643801300604,0.00029923229784391926,-0.0522090091524664,0
2018-08-30,99.60870864,-0.00034953857253594567,0.00027899391457256097,-0.06763435437011112,0
2018-08-31,99.57387938,-0.000349660792470341,0.00025410581450935105,-0.08920660546069725,0
2018-09-01,99.69142813,0.001180517930323921,0.00033610260774604995,0.32268759136828584,1
2018-09-02,99.80897687,0.001179125850687024,0.00040013771937524303,0.1905225075717838,1
2018-09-03,99.92652562,0.001177737250559252,0.00046199453215917417,0.15458880727493418,1
2018-09-04,100.0440744,0.0011763521174248392,0.0005105608835807447,0.10512321692335003,1
2018-09-05,100.1616231,0.001174969139401627,0.0005493852319330575,0.07604254380011244,1
2018-09-06,100.2791719,0.0011735912055121922,0.0005804376654923637,0.05652214831120528,1
2018-09-07,100.3967206,0.0011722145064900769,0.0006049273357221702,0.04219173166343859,1
2018-09-08,100.3227084,-0.0007371973861066694,0.0006171007657432879,0.0201237889284418,0
2018-09-09,100.2486963,-0.0007377402502422026,0.0006288917997595549,0.019107145333169262,0
2018-09-10,100.1746841,-0.0007382859102579298,0.0006459829569519799,0.027176625929864917,0
2018-09-11,100.1006719,-0.0007388313790549494,0.0006621041959316391,0.024956136700147624,0
2018-09-12,100.0266597,-0.0007393776544670772,0.0006773233437044157,0.02298603130185861,0
2018-09-13,99.95264757,-0.0007399240384711181,0.0006916985135473875,0.02122349683734681,0
2018-09-14,99.8786354,-0.0007404723316425388,0.0007052799723617403,0.01963494000399124,0
2018-09-15,99.83509883,-0.00043589472188554357,0.0007093579200412578,0.005782026768549553,0
2018-09-16,99.79156225,-0.0004360849091173957,0.0007133061917100545,0.005565979539027488,0
2018-09-17,99.74802568,-0.0004362750619228972,0.0007177011484448116,0.006161388735769657,0
2018-09-18,99.7044891,-0.00043646558118015655,0.0007217063496395475,0.005580597444235336,0
2018-09-19,99.66095253,-0.0004366560662713015,0.0007253278218788679,0.005017930410518234,0
2018-09-20,99.61741595,-0.0004368469184248269,0.0007285708671560049,0.004471144190686394,0
2018-09-21,99.57387938,-0.00043703773667302936,0.0007314400922240007,0.003938155088736739,0
2018-09-22,99.65224521,0.000787011920073466,0.0007481167744575618,0.022799792369672334,1
2018-09-23,99.73061104,0.0007863930193932056,0.0007635755307458221,0.020663560577784068,1
2018-09-24,99.80897687,0.0007857750913464745,0.0007751869617382317,0.015206656741695301,1
2018-09-25,99.88734271,0.0007851582338338492,0.0007847212377173887,0.012299324485254504,1
2018-09-26,99.96570854,0.0007845421439180988,0.000792255835675037,0.009601623602752296,1
2018-09-27,100.0440744,0.0007839274201577595,0.0007978498871535343,0.007060915460131545,1
2018-09-28,100.1224402,0.0007833127596010847,0.0008015464367738003,0.004633139240583173,1
2018-09-29,100.07455,-0.00047831634850625804,0.00080470870046873,0.003945203359218663,0
2018-09-30,100.0266597,-0.00047854624377530186,0.0008078385578651026,0.0038894290499773554,0
2018-10-01,99.97876951,-0.000478774260218473,0.0007915996257804766,-0.02010170463705152,0
2018-10-02,99.93087928,-0.00047900399489531065,0.0007710026339391654,-0.026019456263642993,0
2018-10-03,99.88298905,-0.00047923354967993603,0.0007456951707164769,-0.032824094378755886,0
2018-10-04,99.83509882,-0.000479463324591034,0.0007151863181458045,-0.04091330314149533,0
2018-10-05,99.78720859,-0.00047969331994490716,0.0006787845642960489,-0.05089828052657808,0
2018-10-06,99.74802567,-0.0003926647568727182,0.00063426504064035,-0.0655871185018313,0
2018-10-07,99.70884276,-0.0003928189027985196,0.0005816624451071486,-0.0829347231247275,0
2018-10-08,99.66965984,-0.000392973370419214,0.0005746442969339171,-0.0120656718209452,0
2018-10-09,99.63047693,-0.000393127758867573,0.0005672835618143395,-0.01280920242113548,0
2018-10-10,99.59129401,-0.0003932824694549142,0.0005595657889717878,-0.013604788437493354,0
2018-10-11,99.5521111,-0.00039343710099859486,0.000551475133752504,-0.014458809631929914,0
2018-10-12,99.51292818,-0.0003935920551262351,0.0005429940293202509,-0.015378942608968882,0
2018-10-13,99.49551355,-0.00017499866920311913,0.0005322911153623235,-0.019710923840775663,0
2018-10-14,99.47809892,-0.00017502929909751774,0.0005206425337441501,-0.021883855059734336,0
2018-10-15,99.46068429,-0.00017505993971589362,0.0005175927633764775,-0.005857704989526091,0
2018-10-16,99.44326966,-0.00017509059106435299,0.0005143689531446132,-0.006228468518056474,0
2018-10-17,99.42585503,-0.0001751212531481139,0.0005109675263298034,-0.006612815167041264,0
2018-10-18,99.4084404,-0.00017515192597272744,0.0005073846169914644,-0.0070120098709099965,0
2018-10-19,99.39102577,-0.00017518260954429987,0.0005036160641980795,-0.007427408453434148,0
2018-10-20,99.39973308,8.760660162776546e-05,0.0005002623139653324,-0.006659339268868192,1
2018-10-21,99.4084404,8.75990279871619e-05,0.0004962441196354489,-0.008032174756545718,1
2018-10-22,99.41714771,8.75912544744395e-05,0.0004710992212199486,-0.05067042090891116,1
2018-10-23,99.42585503,8.758368350503254e-05,0.0004433102563201991,-0.05898749912552981,1
2018-10-24,99.43456234,8.75759126977016e-05,0.00041234646042266696,-0.06984678440457115,1
2018-10-25,99.44326966,8.756834439749284e-05,0.00037743103009078795,-0.08467498495340475,1
2018-10-26,99.45197697,8.756057629422109e-05,0.00033734340271316906,-0.10621179548479665,1
2018-10-27,99.52598915,0.0007442001884219174,0.00033351913416855116,-0.011336426068689232,1
2018-10-28,99.60000132,0.0007436466658818919,0.0003296534250569707,-0.011590666668098382,1
2018-10-29,99.6740135,0.0007430941668584712,0.0003644069008469272,0.1054242824382925,1
2018-10-30,99.74802567,0.0007425422876143895,0.00039172177882683184,0.07495708208714325,1
2018-10-31,99.82203785,0.0007419914279291895,0.00041307978468826045,0.0545234067030782,1
2018-11-01,99.89605002,0.0007414411846733415,0.0004293739290127021,0.039445513744368776,1
2018-11-02,99.9700622,0.0007408919570410788,0.0004411688002094001,0.027469928655936338,1
2018-11-03,99.96570854,-4.354963780350829e-05,0.0004308988057287806,-0.02327905889025883,0
2018-11-04,99.96135489,-4.3551434422695046e-05,0.0004198479539209364,-0.025646048819174316,0
2018-11-05,99.95700123,-4.355343127138145e-05,0.0004116787687066881,-0.01945748487745791,0
2018-11-06,99.95264757,-4.355532825550679e-05,0.000402990454976666,-0.021104595112633406,0
2018-11-07,99.94829391,-4.3557225404611266e-05,0.00039374816807334753,-0.022934257596383012,0
2018-11-08,99.94394026,-4.355902266750533e-05,0.00038391142230023294,-0.02498232771785802,0
2018-11-09,99.9395866,-4.356102019476005e-05,0.00037343273706107763,-0.02729453887141864,0
2018-11-10,99.92652563,-0.00013068865345899905,0.0003640245564031844,-0.025193775810701036,0
2018-11-11,99.91346466,-0.0001307057352154528,0.0003541351662124154,-0.02716682162457118,0
2018-11-12,99.90040369,-0.00013072282143800074,0.0003528932353064419,-0.003506940356294952,0
2018-11-13,99.88734271,-0.00013074001222790343,0.0003516400246545161,-0.0035512458912326794,0
2018-11-14,99.87428174,-0.000130757007300919,0.00035037540178538176,-0.0035963564454211117,0
2018-11-15,99.86122077,-0.0001307741069317414,0.0003490992391014829,-0.0036422724808763407,0
2018-11-16,99.8481598,-0.00013079121103554137,0.00034781140334543724,-0.003689024815293984,0
2018-11-17,99.87428174,0.00026161663922819045,0.0003432171489904147,-0.013209038895310776,1
2018-11-18,99.90040369,0.0002615483139893904,0.0003379105582263573,-0.015461321730767086,1
2018-11-19,99.92652563,0.00026147982425639427,0.0003379314757903524,6.190266473149464e-05,1
2018-11-20,99.95264757,0.0002614114704309056,0.00033784892645314805,-0.0002442783319052122,1
2018-11-21,99.97876951,0.0002613431523332821,0.00033766294090845604,-0.0005504991436395823,1
2018-11-22,100.0048915,0.00026127537004128065,0.00033737346198308343,-0.0008573014396954237,1
2018-11-23,100.0310134,0.00026120622309755426,0.0003369803195299294,-0.0011653034321168487,1
2018-11-24,100.1137329,0.0008269385382433381,0.00035506946059116055,0.05368011130876904,1
2018-11-25,100.1964524,0.0008262552759132902,0.0003705521309639554,0.04360462414035138,1
2018-11-26,100.2791719,0.0008255731417492473,0.0003745802264523609,0.010870523070334981,1
2018-11-27,100.3618913,0.0008248911357433553,0.00037853457421299446,0.010556744540642482,1
2018-11-28,100.4446108,0.0008242122475825564,0.00038241768507027424,0.010258272617113207,1
2018-11-29,100.5273303,0.0008235334812010109,0.0003862317924763726,0.009973668988131346,1
2018-11-30,100.6100498,0.0008228558318732482,0.000389979037857733,0.009702063513038262,1
2018-12-01,100.4837937,-0.0012549054518010694,0.0004679216781988372,0.19986366644029263,0
2018-12-02,100.3575377,-0.0012564812230015932,0.0005261459684365903,0.12443170075358512,0
2018-12-03,100.2312816,-0.0012580629506615537,0.0005834876583012408,0.10898437563826224,0
2018-12-04,100.1050256,-0.0012596466690294461,0.0006331176419198592,0.08505746936123804,0
2018-12-05,99.97876951,-0.0012612362790305198,0.0006767254272419273,0.068877855290578,0
2018-12-06,99.85251345,-0.001262828704721941,0.0007154040775179754,0.057155603615616224,0
2018-12-07,99.72625739,-0.0012644254574846192,0.0007499081110596172,0.0482301326284722,0
2018-12-08,99.66530619,-0.0006111850739735081,0.000756251309251415,0.008458633928942305,0
2018-12-09,99.60435498,-0.0006115589499500196,0.0007620643774508171,0.0076866884437611915,0
2018-12-10,99.54340378,-0.000611933082767635,0.0007675231588316418,0.007163149915345501,0
2018-12-11,99.48245257,-0.0006123078746101962,0.0007726067555138505,0.0066233788827259055,0
2018-12-12,99.42150137,-0.000612682924731045,0.0007773217757103635,0.006102742647360326,0
2018-12-13,99.36055016,-0.0006130586358092938,0.0007816741472220036,0.0055991889686386465,0
2018-12-14,99.29959896,-0.0006134346066105634,0.0007856691484764343,0.005110826894593634,0
2018-12-15,99.33007456,0.00030690556980284,0.0007908923645410208,0.006648111453422034,1
2018-12-16,99.36055017,0.0003068115083473266,0.000795802782488533,0.006208705719850771,1
2018-12-17,99.39102577,0.000306717303274473,0.0007966744432030654,0.0010953225267780198,1
2018-12-18,99.42150137,0.0003066232566160121,0.0007975415677197934,0.0010884301914364514,1
2018-12-19,99.45197697,0.0003065292676136533,0.0007984041801467009,0.0010815893011992816,1
2018-12-20,99.48245258,0.00030643543676545093,0.0007992623009363414,0.0010747949609717367,1
2018-12-21,99.51292818,0.00030634146233476933,0.0008001159461635569,0.0010680414004458072,1
2018-12-22,99.48245258,-0.00030624764598297105,0.0007966272050126838,-0.004360294489318961,0
2018-12-23,99.45197697,-0.0003063415628549171,0.0007926580351121663,-0.004982468431333875,0
2018-12-24,99.42150137,-0.00030643533621455,0.0007690172730573917,-0.029824667142154593,0
2018-12-25,99.39102577,-0.0003065292676137643,0.0007426757524007317,-0.034253483737671675,0
2018-12-26,99.36055017,-0.0003066232566160121,0.0007133374838230487,-0.039503469021098137,0
2018-12-27,99.33007456,-0.0003067174039178555,0.0006806183910913697,-0.045867620128869135,0
2018-12-28,99.29959896,-0.00030681140767285786,0.0006440067206944089,-0.053791773593208525,0
2018-12-29,99.33442822,0.0003507492514047694,0.0006187824163580754,-0.0391677656859466,1
2018-12-30,99.36925748,0.000350626269502996,0.0005920947236758161,-0.043129364986376206,1
2018-12-31,99.40408674,0.000350503373812705,0.0005859323198167468,-0.010407800665427569,1
2019-01-01,99.438916,0.00035038056424285813,0.0005744767693446182,-0.019550978986295653,1
2019-01-02,99.47374526,0.00035025784070286115,0.0005573868549589694,-0.029748660516151992,1
2019-01-03,99.50857452,0.000350135203102786,0.0005341065709761986,-0.04176683352980126,1
2019-01-04,99.54340378,0.0003500126513520385,0.0005037617338574698,-0.05681419920235553,1
2019-01-05,99.61741595,0.0007435165685469869,0.00048304317356563474,-0.04112769767799995,1
2019-01-06,99.69142813,0.0007429642627667654,0.000451071013737582,-0.06618903149390731,1
2019-01-07,99.7654403,0.0007424125763699774,0.00045668584861894196,0.012447784739780365,1
2019-01-08,99.83945248,0.000741861909068442,0.00045760667102027444,0.0020163147251379687,1
2019-01-09,99.91346465,0.0007413118578030176,0.0004538638971865309,-0.008179019386668207,1
2019-01-10,99.98747683,0.0007407628217004358,0.00044534182073079667,-0.01877672251210538,1
2019-01-11,100.061489,0.0007402143983072929,0.0004317594356885304,-0.03049878634792902,1
2019-01-12,100.0266597,-0.0003480789697223319,0.00041670458516641077,-0.03486860802037017,0
2019-01-13,99.99183048,-0.000348199371092206,0.0004008624539346426,-0.03801765518236766,0
2019-01-14,99.95700122,-0.00034832105615845155,0.00041424832344075485,0.03339267465616702,0
2019-01-15,99.92217197,-0.0003484423259492164,0.0004260644904329944,0.02852435682562149,0
2019-01-16,99.88734271,-0.00034856388040138686,0.00043643834103415516,0.024348076016891707,0
2019-01-17,99.85251345,-0.0003486854195442479,0.0004454705091696963,0.02069517566705792,0
2019-01-18,99.81768419,-0.00034880704347461933,0.00045324107849741886,0.017443510103970716,0
2019-01-19,99.80462322,-0.00013084825705966807,0.00045415087753141093,0.0020073181296986764,0
2019-01-20,99.79156225,-0.0001308653805666138,0.0004545774193938791,0.000939207394658581,0
2019-01-21,99.77850128,-0.00013088250855597394,0.0004503703613934325,-0.009254876773369447,0
2019-01-22,99.7654403,-0.00013089974125146675,0.0004460417184695287,-0.009611296157480465,0
2019-01-23,99.75237933,-0.00013091677800169954,0.000441587810401484,-0.009985406933071372,0
2019-01-24,99.73931836,-0.0001309339194486281,0.0004370046969570779,-0.010378713670196715,0
2019-01-25,99.72625739,-0.00013095106538485446,0.0004322881585352835,-0.01079287809635976,0
2019-01-26,99.69578179,-0.0003055925369866985,0.0004322496872875145,-8.899445198629063e-05,0
2019-01-27,99.66530619,-0.0003056859523323796,0.0004322111807067458,-8.90841148095678e-05,0
2019-01-28,99.63483059,-0.0003057794248069179,0.00043685881645220254,0.010753159457506323,0
2019-01-29,99.60435498,-0.0003058730548297639,0.0004403392583748502,0.007966971917638954,0
2019-01-30,99.57387938,-0.00030596654138392854,0.0004426801810657596,0.00531617984630528,0
2019-01-31,99.54340378,-0.0003060601855601197,0.0004438997643414779,0.00275499859239714,0
2019-02-01,99.51292818,-0.0003061538870757774,0.0004440073958313859,0.00024246800416238834,0
2019-02-02,99.52598915,0.00013124897677996294,0.00044006103199738873,-0.008888058782461905,1
2019-02-03,99.53905012,0.00013123175274665222,0.0004359558789362162,-0.009328599359365475,1
2019-02-04,99.55211109,0.00013121453323350352,0.0004136423019525697,-0.05118310834136308,1
2019-02-05,99.56517207,0.00013119741868861112,0.000388986144665787,-0.05960743659532641,1
2019-02-06,99.57823304,0.00013118010774704203,0.0003615114503041183,-0.07063155009100575,1
2019-02-07,99.59129401,0.0001311629017834992,0.00033051936866107393,-0.08572918400502261,1
2019-02-08,99.60435498,0.00013114570033279094,0.00029490673764329275,-0.10774748590996985,1
2019-02-09,99.6435379,0.00039338561057755683,0.0002660311487746851,-0.0979143070767492,1
2019-02-10,99.68272081,0.00039323081883479993,0.00023307723037766602,-0.12387240572692992,1
2019-02-11,99.72190373,0.0003930763494575107,0.00024759563571502996,0.0622901057895664,1
2019-02-12,99.76108665,0.0003929219011511442,0.00025886707080089653,0.04552356124257151,1
2019-02-13,99.80026957,0.00039276757416928376,0.0002673028844961467,0.03258743442783585,1
2019-02-14,99.83945248,0.0003926132681688621,0.0002731662336753041,0.02193522598983355,1
2019-02-15,99.8786354,0.0003924592836468399,0.00027662105717266846,0.012647329982485855,1
2019-02-16,99.83945248,-0.00039230531978196037,0.00027860894048991496,0.007186305111998914,0
2019-02-17,99.80026957,-0.00039245918348618236,0.0002805771297879033,0.007064343644275883,0
2019-02-18,99.76108665,-0.00039261336836893257,0.0002885574878810383,0.028442653537612328,0
2019-02-19,99.72190373,-0.00039276757416917274,0.00029606351420356666,0.026012238939447707,0
2019-02-20,99.68272081,-0.0003929219011510332,0.0003031300457819865,0.02386829595476958,0
2019-02-21,99.6435379,-0.0003930762491394235,0.0003097867621311971,0.021959935815792253,0
2019-02-22,99.60435498,-0.00039323091919241104,0.00031605918257429356,0.02024754188960487,0
2019-02-23,99.59129401,-0.00013112850339347393,0.000316060914407641,5.47945904716407e-06,0
2019-02-24,99.57823304,-0.00013114570033290196,0.00031606264691231634,5.481553069008882e-06,0
2019-02-25,99.56517207,-0.0001311629017834992,0.0003127757292444533,-0.010399576476289307,0
2019-02-26,99.55211109,-0.00013118020818392306,0.0003093382594963623,-0.010990206165915062,0
2019-02-27,99.53905012,-0.00013119731823862946,0.00030574500507073523,-0.011615939235829709,0
2019-02-28,99.52598915,-0.00013121453323350352,0.0003019902482104184,-0.012280680953228207,0
2019-03-01,99.51292818,-0.00013123175274665222,0.000298067735061762,-0.012988873554364844,0
2019-03-02,99.55646475,0.000437496622762934,0.00030434079731499165,0.021045760796383428,1
2019-03-03,99.60000133,0.00043730540361508474,0.0003084213614375243,0.013407877479894026,1
2019-03-04,99.6435379,0.0004371141507895082,0.00031685141754641795,0.02733291906112445,1
2019-03-05,99.68707447,0.00043692316549104326,0.0003247242428179581,0.02484705712382307,1
2019-03-06,99.73061104,0.00043673234701158137,0.00033208003334228385,0.022652421822566104,1
2019-03-07,99.77414762,0.00043654179540264515,0.00033895300468462185,0.020696731667856128,1
2019-03-08,99.81768419,0.0004363512095919564,0.00034537251476794494,0.01893923344711501,1
2019-03-09,99.80026956,-0.00017446437614043742,0.0003483100640605737,0.008505451844083467,0
2019-03-10,99.78285493,-0.00017449481927034327,0.0003509180429355593,0.007487520873161069,0
2019-03-11,99.7654403,-0.00017452527302630472,0.00034760141195756675,-0.009451297944807036,0
2019-03-12,99.74802568,-0.00017455563717883038,0.00034318064492418464,-0.012717920242285352,0
2019-03-13,99.73061105,-0.00017458621242161243,0.00033761308146661374,-0.01622341918146608,0
2019-03-14,99.71319642,-0.0001746166980893804,0.0003308415582341303,-0.020057052301017064,0
2019-03-15,99.69578179,-0.00017464719440596355,0.00032279105753326017,-0.02433340219965041,0
2019-03-16,99.68707447,-8.733890084078322e-05,0.0003126066207253472,-0.03155117395674312,0
2019-03-17,99.67836716,-8.734642927676894e-05,0.0003012093482209484,-0.03645883275905504,0
