date,price,return,volatility,change_in_volatility,directionality
2019-04-03,161.198792552,-0.02074292178541426,0.03407188751299148,-0.03150161815329133,0
2019-04-04,158.379153286,-0.01749168974135107,0.0321346904563442,-0.05685617082143257,0
2019-04-05,165.594467543,0.04555722206678703,0.03294810800120494,0.025312754948294547,1
2019-04-06,166.254616443,0.003986539585500104,0.03288359319859013,-0.0019580730587762663,1
2019-04-07,175.463390352,0.05538958319486542,0.0335443005039722,0.020092308689988236,1
2019-04-08,181.482214525,0.034302449992135164,0.033799012251385145,0.007593294347657542,1
2019-04-09,176.963820387,-0.02489717325648766,0.034178892377229854,0.011239385429943738,0
2019-04-10,177.377536859,0.0023378590668716726,0.03379378499545406,-0.011267403797799891,1
2019-04-11,165.450442334,-0.06724129073052254,0.03663125080632603,0.08396413160744398,0
2019-04-12,164.693392602,-0.004575688776169762,0.03654942055590388,-0.0022338917896852495,0
2019-04-13,165.567586328,0.005308007274539506,0.036525823376113736,-0.0006456239095240512,1
2019-04-14,169.069363082,0.021150134707301538,0.0364185599088013,-0.002936647483834154,1
2019-04-15,163.264291313,-0.03433544471439509,0.03674804463480725,0.009047165149611569,0
2019-04-16,169.793895831,0.03999407626424478,0.03699557223925044,0.006735803412210473,1
2019-04-17,168.445130113,-0.007943546565080561,0.03706834183532693,0.0019669812269935694,0
2019-04-18,174.767110057,0.037531390428200195,0.03746832113244528,0.010790320724224145,1
2019-04-19,174.800910082,0.00019340037715886993,0.03749699331995417,0.0007652381169556133,1
2019-04-20,175.282925598,0.002757511478480801,0.03687206416264375,-0.016666113786191428,1
2019-04-21,171.696227564,-0.02046233551707055,0.03725861880930192,0.010483672542797251,0
2019-04-22,173.337855257,0.009561233326387919,0.03725925747980233,1.7141550621602164e-05,1
2019-04-23,172.660488083,-0.003907785595914426,0.03721381119085177,-0.001219731471438723,0
2019-04-24,167.089927443,-0.03226308868837535,0.037700442139978585,0.013076622188227915,0
2019-04-25,155.271495465,-0.07073096600650375,0.04032707938150653,0.0696712582779655,0
2019-04-26,156.350327721,0.006948038033440573,0.039867014990783205,-0.011408324078492682,1
2019-04-27,159.009439141,0.017007392685131073,0.03985458387532284,-0.0003118145530393024,1
2019-04-28,158.054983807,-0.006002507392995904,0.03953044607601821,-0.008133011758914122,0
2019-04-29,155.44586689,-0.01650765356558448,0.039704958693280945,0.004414638198798615,0
2019-04-30,160.752567803,0.0341385783949808,0.04010383893051342,0.010046106339356875,1
2019-05-01,160.619952603,-0.0008249647381217695,0.04000642115831757,-0.0024291383267482924,0
2019-05-02,161.867482469,0.0077669669663238405,0.029603327991504842,-0.2600355859286819,1
2019-05-03,167.012910462,0.03178790399724307,0.02989439429698064,0.009832215673836409,1
2019-05-04,163.399770188,-0.021633898026237386,0.029995095275223888,0.003368557236612668,0
2019-05-05,163.047533521,-0.002155674188493273,0.028819278424530595,-0.039200303913170864,0
2019-05-06,173.260101257,0.06263552422695606,0.03101257685544113,0.07610525144320168,1
2019-05-07,170.177620895,-0.017791057142623412,0.029496668084294606,-0.0488804518957785,0
2019-05-08,171.141397878,0.005663359129897794,0.02878310062191393,-0.02419145987409388,1
2019-05-09,171.149529997,4.7516960249405216e-05,0.028443680629488256,-0.011792335957275468,1
2019-05-10,173.85110531,0.015784883037933906,0.02859903049138507,0.005461665243694069,1
2019-05-11,195.862576256,0.12661104976439796,0.03428091571269759,0.1986740502627906,1
2019-05-12,188.532310281,-0.037425556811930494,0.0351503250686874,0.025361322412626786,0
2019-05-13,196.477639308,0.04214306298563786,0.03579538235889897,0.01835138903981859,1
2019-05-14,218.766641998,0.11344294836044733,0.040738267748914744,0.13808723539970624,1
2019-05-15,247.202506362,0.1299826340263519,0.04543112365569141,0.11519527378288386,1
2019-05-16,264.952906216,0.07180509661988022,0.046398480462056364,0.021292821496035508,1
2019-05-17,244.621243469,-0.07673689274585571,0.04923287259745846,0.06108803795244966,0
2019-05-18,236.728730879,-0.03226421580593508,0.04971199366276747,0.009731730854432019,0
2019-05-19,261.841761142,0.10608357578631256,0.05257178073516923,0.05752710486330059,1
2019-05-20,252.282618621,-0.036507325948728075,0.05336595342623099,0.015106444559342735,0
2019-05-21,255.977123406,0.014644309644455511,0.05297813876624142,-0.007267080134259252,1
2019-05-22,247.19120238,-0.03432307117564115,0.05372579088116169,0.01411246473227723,0
2019-05-23,246.866845806,-0.0013121687619828126,0.0536992950266439,-0.0004931682546356342,0
2019-05-24,250.330177372,0.014029148202110875,0.0530044857570303,-0.012938889966225164,1
2019-05-25,253.816992451,0.013928864332718671,0.05048320913264247,-0.047567231119743814,1
2019-05-26,269.353205774,0.06121029633585029,0.05105358779660349,0.011298383636079379,1
2019-05-27,274.717630352,0.019915948512976067,0.051051437778389525,-4.211297005274339e-05,1
2019-05-28,271.804517589,-0.01060402551983064,0.05113786658973672,0.0016929750680554356,0
2019-05-29,269.904302377,-0.0069911097462821425,0.050936234270126786,-0.003942916141331576,0
2019-05-30,258.586218945,-0.04193369032032335,0.05207694693276088,0.022394915505230095,0
2019-05-31,268.872962456,0.03978071048398735,0.05211910123985554,0.0008094619515441881,1
2019-06-01,267.065963381,-0.006720642561059531,0.05228964556527203,0.0032722038822510235,0
2019-06-02,272.247528762,0.01940181861964896,0.05222672940248469,-0.0012032241203242533,1
2019-06-03,258.257508624,-0.05138713361923708,0.05327129725936358,0.020000637007708155,0
2019-06-04,243.157751049,-0.058467835670884316,0.05492499912479797,0.031043018482973306,0
2019-06-05,248.214609199,0.020796615070604707,0.05419539503977118,-0.013283643088805919,1
2019-06-06,249.839789,0.006547478435070975,0.05389328676636401,-0.005574427000402227,1
2019-06-07,252.080143792,0.008967165722350234,0.053878534060278434,-0.00027373921634310516,1
2019-06-08,246.218021792,-0.023254993082029607,0.054258446750732735,0.0070512811285707855,0
2019-06-09,234.690603825,-0.04681792942329022,0.055362986339051436,0.02035700714753297,0
2019-06-10,247.194385016,0.053277723893554674,0.051595269750727014,-0.06805479323767594,1
2019-06-11,246.778559688,-0.0016821795040898868,0.050893190748548416,-0.013607429626215084,0
2019-06-12,261.18188984,0.058365403259545756,0.05132826464336541,0.008548764351730131,1
2019-06-13,256.986374447,-0.016063576979131966,0.047714320243056996,-0.07040846647394972,0
2019-06-14,264.818907054,0.030478396466951052,0.04194050702570563,-0.12100797387324258,1
2019-06-15,269.952220537,0.019384240876552106,0.04002948902826273,-0.0455649712644538,1
2019-06-16,270.535119079,0.002159265594631865,0.03721211203566256,-0.07038253699943464,1
2019-06-17,273.998857115,0.012803284275223925,0.03660142870879938,-0.01641087520853235,1
2019-06-18,266.29705428,-0.02810888671614975,0.031769026063422114,-0.1320277053615534,0
2019-06-19,270.610859817,0.016199223640169347,0.03107008197175428,-0.022000803243778844,1
2019-06-20,273.818805107,0.011854458805420354,0.031037589746007222,-0.0010457721282034482,1
2019-06-21,295.452210426,0.07900628048736946,0.03319595945095404,0.06954050628961861,1
2019-06-22,310.773131949,0.051855836518905685,0.034169918757194856,0.029339694419129758,1
2019-06-23,309.512858468,-0.004055284551454874,0.034224187662860193,0.0015882070440660367,0
2019-06-24,310.781704946,0.004099495201202341,0.034209165721303794,-0.0004389276293239597,1
2019-06-25,319.068641904,0.026664815933872044,0.0328890405335565,-0.038589809482702075,1
2019-06-26,340.247155145,0.06637604095037375,0.034607003892008,0.052235131538685975,1
2019-06-27,296.575143956,-0.1283537879115808,0.0425288680357841,0.22890927421791485,0
2019-06-28,312.91087213,0.055081245029838355,0.043484666141040906,0.022474101696113635,1
2019-06-29,325.899339782,0.041508521463594183,0.0429869827609157,-0.011445031646580617,1
2019-06-30,293.539243053,-0.0992947600036449,0.04684110052028742,0.08965778735408092,0
2019-07-01,295.639070847,0.007153482349277818,0.04679986530890517,-0.0008803211479712081,1
2019-07-02,291.564217712,-0.01378320234644781,0.04682726106875214,0.0005853811686453714,0
2019-07-03,302.313730722,0.03686842334205109,0.0460336881256846,-0.016946815272890103,1
2019-07-04,284.1868159,-0.05996060707764894,0.046106881186229354,0.0015899890607269374,0
2019-07-05,288.160769131,0.013983594623891094,0.04604960122350446,-0.0012423300221399147,1
2019-07-06,288.95443992,0.002754263848592231,0.04605337281708427,8.190284996190123e-05,1
2019-07-07,305.54216161,0.05740601076969942,0.04700338488035482,0.020628501348724848,1
2019-07-08,311.980134925,0.02107065447555989,0.046697985911011805,-0.006497382478312885,1
2019-07-09,308.780827559,-0.010254843202658237,0.04565626398757103,-0.022307641392198208,0
2019-07-10,290.322550483,-0.05977792475626775,0.04663559639971023,0.021450121551903845,0
2019-07-11,269.081001837,-0.07316534182639667,0.04883990827656157,0.04726672428413581,0
2019-07-12,275.109804265,0.02240515824915823,0.047893637929542245,-0.019374941117025868,1
2019-07-13,269.908701286,-0.018905552976912543,0.04793518542818315,0.0008674951504419326,0
2019-07-14,227.86909808,-0.15575490158597782,0.055661027360661836,0.16117267229629473,0
2019-07-15,229.544080981,0.007350636462395421,0.05553419272375908,-0.002278697374393013,1
2019-07-16,199.903560617,-0.129127792088237,0.06003654686810355,0.08107354988917015,0
2019-07-17,210.439878301,0.052707003574522515,0.060953045801212136,0.015265683669683394,1
2019-07-18,225.575458652,0.0719235368942337,0.06246857786925237,0.024863926783624146,1
2019-07-19,220.803638157,-0.021153987776487693,0.06243384544355342,-0.000555998341624564,0
2019-07-20,228.608983554,0.03534971371916473,0.06279606843270184,0.005801708777908088,1
2019-07-21,225.943547254,-0.011659368142767579,0.06081388059003329,-0.03156547682269084,0
2019-07-22,217.472000451,-0.037494086049186914,0.060013554963523376,-0.013160245962680395,0
2019-07-23,213.291511816,-0.0192231120619224,0.06002562519210547,0.00020112503899216705,0
2019-07-24,216.851523006,0.0166908244950279,0.06017511203747962,0.0024903838135086342,1
2019-07-25,219.451873066,0.011991384814613593,0.059925199363298313,-0.004153090301280193,1
2019-07-26,219.260725455,-0.0008710229187358642,0.05817975941663076,-0.02912697771910222,0
2019-07-27,207.065306581,-0.055620626305475485,0.05460479864502175,-0.061446812559130426,0
